"year","month","AO_00055","AO_00053","AO_00024","AO_00070","AO_00051","AO_00040","AO_00015","AO_00025","AO_00045","AO_00087","AO_00026","AO_00001","AO_00088","AO_00104","AO_00029","AO_00030","AO_00031","AO_00032","AO_00050","AO_00102","AO_00019","AO_00092","AO_00048","AO_00062","AO_00020","AO_00009","AO_00054","AO_00076","AO_00046","AO_00010","AO_00060","AO_00056","AO_00036","AO_00021","AO_00078","AO_00022","AO_00100","AO_00028","AO_00074","AO_00073","AO_00005","AO_00081","AO_00079","AO_00077","AO_00039","AO_00083","AO_00064","AO_00011","AO_00017","AO_00037","AO_00059","AO_00035","AO_00034","AO_00014","AO_00042","AO_00033","AO_00043","AO_00044","AO_00075","AO_00109","AO_00049","AO_00052","AO_00002","AO_00080","AO_00061","AO_00041","AO_00082","AO_00058","AO_00085","AO_00027","AO_00086","AO_00067","AO_00090","AO_00084","AO_00105","AO_00089","AO_00016","AO_00066","AO_00091","AO_00072","AO_00047","AO_00063","AO_00057","AO_00093","AO_00110","AO_00012","AO_00065","AO_00071","AO_00069","AO_00094","AO_00099","AO_00095","AO_00096","AO_00098","AO_00106","AO_00101","AO_00068","AO_00097","AO_00038","AO_00103","AO_00107","AO_00108","AO_00013"
1999,12,17.574310106129,17.115990226129,17.5699864535484,20.3882670735484,14.7989942977419,20.5911400580645,14.7142676564516,14.9895864174194,18.699183113871,21.44350586,20.8243110906452,20.4221908080645,16.0064084941935,19.1968627935484,22.2411556116129,18.1725816293548,19.1087792190323,17.3023679667742,14.7934991645161,22.0932172225806,15.3577504806452,18.1342515516129,17.8770100267742,16.9195653119355,15.6679872564516,15.6975223664516,17.5845846848387,17.6126844832258,19.8333787483871,13.8277103548387,15.9121268980645,20.4096303632258,15.4224999206452,15.9238072548387,13.8443808264516,15.069032533871,15.2552517796774,19.0698643841936,16.4946838390323,17.4262417696774,17.619073486129,16.1810576403226,19.9995233341936,13.9747519212903,18.2406318912903,22.7188167454839,19.6139750812903,15.6377305558064,14.281123796129,15.8412680341935,16.20392712,20.5138213132258,19.9015077648387,14.4814559441936,13.8771931303226,23.6087290119355,15.8601721977419,14.4287245229032,14.907920393871,15.0074844848387,22.4883824493548,16.785164913871,22.4012272003226,14.801218143871,13.9467446593548,15.0440228864516,18.8311096196774,17.3536778603226,17.3444536764516,18.9658713058065,19.5213995174194,19.5519289083871,17.3308871370968,19.6301956667742,17.8924578264516,17.0430669970968,14.6765548206452,15.5117362722581,19.9461096983871,16.9991994554839,16.2720384167742,22.2195353851613,24.0288841990323,17.4454520925806,19.6371192187097,15.4707009596774,18.3374031312903,18.7487407064516,19.0902343735484,19.2869467458064,16.2252264209677,19.0362438567742,17.0273268187097,18.4727554819355,16.3029852093548,19.8011403729032,22.3799564483871,14.3736934541936,15.0744193783871,16.5554049587097,18.7062435029032,14.3272122293548,15.3393621629032
2000,1,17.8169947464516,16.9529446512903,17.1456907209677,20.1817122929032,14.8326158090323,19.7583803235484,14.4259927074194,14.3000663509677,18.3203762922581,21.6645840554839,20.7195786996774,19.6693516883871,15.3980573096774,18.686100916129,22.4162024722581,18.5409543932258,18.6482128512903,17.3786569909677,14.2479531564516,22.2633733935484,14.9189372403226,17.8359924322581,17.2748785203226,16.8054600870968,15.4220401887097,15.7259165119355,17.6392731690323,17.5764768532258,19.8647567248387,13.2419569445161,15.9015894741935,19.7919998654839,15.2216410977419,15.7114029419355,13.8981331119355,14.7119424154839,15.2084456906452,18.24784093,16.1797818090323,17.6030113964516,17.1509495887097,16.0884712464516,20.1368927990323,14.1391865393548,18.4673843874194,22.1523524122581,19.0921353245161,15.4498407180645,13.5682676258065,15.372753316129,15.5714690183871,19.7292242241935,19.1223723380645,13.9940823470968,13.4604962751613,23.1457665235484,15.3993173912903,14.1165365893548,14.8224495180645,14.7755164358065,22.5533120422581,16.3166836645161,21.5188990441935,14.1335171606452,13.64400241,14.4581168880645,18.4429417758065,17.4550877719355,17.2994983309677,19.2711662035484,19.8896797425806,19.8437557087097,16.7453384890323,19.8389014464516,18.1343962641936,17.1029188583871,14.4765957741935,15.687495866129,19.564145783871,16.9229547316129,16.0885539390323,21.2742524193548,23.0393773235484,17.6029011380645,19.5411128880645,15.3473459551613,18.0658596896774,17.7556179909677,18.1960624451613,19.5213197780645,16.4254079516129,18.7296918316129,16.9273679677419,18.7554289783871,15.9826687729032,19.7078314009677,21.5786751035484,13.9825595,14.627355563871,15.9482744764516,18.3767865580645,13.883620526129,15.1019226077419
2000,2,17.8876397489655,17.2103357775862,17.5150632651724,20.6731506348276,14.780224187931,20.5568323606897,14.6985591493103,15.1609678068965,18.8386074713793,21.6879811258621,21.1660884462069,20.2613759,16.2993439772414,19.1414649706897,22.4286374844828,18.5876951027586,19.2172380110345,17.7059864968965,14.5298032568965,22.2073924089655,15.307050192069,18.3131589682759,17.7920029217241,17.1066686168966,15.8844448751724,15.9736435458621,17.9360743027586,18.1153250862069,20.0001001813793,13.7172927327586,16.1003377975862,20.3956448255172,14.8875745048276,16.0066120006897,13.9209628403448,14.8315726437931,15.117161402069,18.6804632782759,16.4866345637931,17.8125338851724,17.8958300351724,16.1282266551724,20.2314739365517,14.2506800162069,18.7849260010345,22.6008986910345,19.6403537086207,15.8722946693103,14.0877456134483,15.7974824051724,16.1465782441379,20.3006972727586,19.6604584786207,14.1521819017241,12.4909627986207,23.51870012,15.7760201289655,14.0091554837931,14.7980706575862,14.9367972537931,22.5713282096552,16.5349354706897,22.1435001775862,14.9181257575862,14.0939438389655,14.3041162948276,18.9496409455172,17.8395240524138,17.6595724172414,19.4805121044828,19.9693258348276,19.9703350196552,16.7491962306897,19.9997686968966,18.4579848717241,17.4567967903448,14.5116631865517,16.2426444213793,20.1683088634483,17.2312960917241,15.868438932069,21.8264151734483,23.8183438017241,17.8440385496552,19.6099140024138,15.7730988606897,18.5279985096552,18.1516620510345,18.4643619934483,19.4601326775862,16.5909489072414,19.1826026648276,17.2736829031035,18.9205134962069,16.2910537203448,19.9740160706897,21.7242696831034,14.064458597931,15.2929889548276,15.8330259117241,18.5550297189655,14.3031155289655,15.6390782848276
2000,3,17.8823968696774,16.9233544132258,17.8165241858065,20.4878252583871,14.5291864222581,21.588282233871,14.5939919748387,14.7617037867742,18.5382993641935,21.8160762670968,20.9456174783871,21.0502189393548,15.9949929512903,18.8129378780645,22.6677381945161,18.5426407354839,19.0612151116129,17.5430236803226,14.6584382090323,22.6838642729032,15.3191752764516,18.1082269487097,18.5750297303226,16.7556130680645,15.8833872148387,15.9223433954839,17.245677136129,17.6909856977419,19.8569511170968,13.6038727787097,15.9931294106452,20.3001795612903,15.567218213871,16.1060818587097,14.2757595919355,15.1135645712903,15.0917927403226,19.370075643871,16.5987576396774,17.7538036719355,18.2310119629032,15.8468852387097,20.1954333890323,14.1863342293548,18.4384645525806,22.7799739709677,19.451643223871,16.0289314516129,14.358427773871,17.0656972577419,16.2632296664516,20.3148782051613,19.5514652380645,14.5615626183871,13.1594738380645,23.8012525990323,15.8198407580645,14.3030314780645,14.8910599245161,14.8742102848387,22.89643791,16.7134269467742,22.5354720574194,14.7809643158065,14.3660118841935,15.304270886129,18.7490074893548,17.5689862651613,17.1825421735484,19.1569802558065,20.040440516129,20.3578902709677,16.9533295664516,20.1094082741936,18.2361723870968,17.0789792958065,14.3187411396774,16.1842895506452,20.0214684274194,16.9938578941935,15.2794630487097,22.0150882845161,24.3131190145161,17.7569873445161,19.4060204303226,15.8181238970968,18.2010062929032,18.4747853922581,18.9900796222581,19.6718058925806,16.4163570280645,18.8451634554839,17.1074384145161,18.6816148322581,16.0533691419355,19.8502382345161,21.7402479606452,14.4189244425806,15.3066463341935,16.1137368477419,18.6572775558065,14.425854886129,15.7764861067742
2000,4,17.379713949,16.840799966,18.102669271,20.4985198976667,14.082715861,22.4222351076667,13.992786662,14.501682537,18.647278849,21.768526204,20.7290354406667,21.741015625,15.992399089,19.0480183923333,22.746756998,18.3007497153333,19.322387696,17.131611125,13.481899008,22.770134481,14.12361145,18.2142873123333,18.7288330073333,16.6159525563333,14.9635670983333,14.788663737,16.900137329,17.304825846,19.4488616956667,14.0308044433333,15.1300364173333,20.4490122483333,14.4032063806667,14.6375915526667,13.3117584216667,14.5841949456667,13.7205485026667,18.7227020263333,16.3603220626667,17.3435312906667,17.960266113,14.6465454103333,19.956196086,13.6189951573333,18.4270141593333,22.71558431,19.866367594,15.4548878983333,13.7580729166667,16.0884012863333,15.8060699456667,20.5871531176667,19.802583822,13.5515014643333,12.118474326,23.6066294353333,15.3724568686667,12.956400552,14.220006306,13.907100424,23.0666768386667,17.087024943,22.6880564383333,14.4844930013333,13.5453674326667,15.56421407,18.8545745853333,17.2628336583333,16.8325978596667,19.0048004153333,19.7329020176667,20.3246327716667,15.5687683103333,20.0677948006667,18.2425750733333,16.732091268,13.689211019,16.4776743576667,20.0487518306667,16.750683594,14.721937053,22.2951833083333,23.832211304,17.188661702,19.35544637,15.5742279056667,18.2576985673333,18.6558970136667,18.8971374516667,19.5943562823333,15.90388794,19.098012288,17.1395487476667,18.363853964,15.8170928956667,19.9153350826667,22.0621724446667,13.4233235676667,14.741057332,14.8062123623333,18.6469319653333,13.7871592206667,15.35593567
2000,5,17.5314033741936,16.7432445903226,18.0536792393548,20.352130323871,13.3543039629032,20.3185009380645,12.8652666641935,12.9500316987097,18.2235696119355,21.3100416612903,20.6383015290323,19.8996412709677,15.5269438716129,18.7928218712903,22.4671235116129,18.3336780187097,18.7209332867742,17.372861603871,12.0028901122581,22.3316195590323,12.2018893339355,17.8729600467742,17.2304754441935,16.462683696129,13.2806049967742,13.6698586745161,16.2667667516129,17.0627203164516,19.7417098506452,13.1944873441935,14.4215735658065,19.5961291903226,12.1084533692581,12.427229162,12.0594126048387,13.334897736129,12.233223995129,16.9356027912903,16.2378784177419,17.2749621974193,16.8513437570968,13.85689402,19.6162550403226,12.8909339167742,18.3601574322581,21.9468391664516,19.0696645422581,15.2094212687097,12.3183296448387,14.6621869487097,14.5559985741935,19.8155742035484,19.1432414396774,12.5063897896774,10.8929884391613,22.7235322029032,13.9760612251613,11.5875192952581,13.2612509441935,12.6548725735484,22.7996519025806,16.6359241116129,21.4972335319355,13.1414763422581,12.0425363846452,14.0207586477419,18.3933497280645,16.6957513616129,16.567318626129,18.8817451725806,19.7293561383871,20.2147145916129,13.2036839628387,20.0656549274194,18.1234729406452,16.4752766270968,12.8658878448387,16.3448356380645,19.4768911058065,16.7774784209677,14.2865933325806,21.448298103871,22.8678783787097,17.3910107029032,18.9499992125806,15.3600658787097,17.8265575780645,18.1773394190323,17.423214623871,19.5754904467742,15.4972158125806,18.6428397883871,16.8948923422581,18.6966718122581,15.4961221029032,20.0351531,21.1684046593548,12.1251494380645,13.4468588548387,12.5148333153226,18.6115878193548,12.5832173016129,15.0541035312903
2000,6,15.4665039063333,14.524432373,15.436450195,17.900120036,11.5672566732,17.245634969,11.1208323169,10.8525136311,15.3210367826667,18.8234476723333,18.35759786,16.7457021073333,13.3965087886667,15.873641968,19.7032165533333,16.5285675046667,15.793765258,15.4600382486667,9.7771341963,19.5179972336667,10.0695332853,14.8440409336667,14.6291015616667,13.544070435,11.3328145347333,12.078338623,14.3736897786667,13.994851685,17.545084635,11.2368611653667,12.433661906,16.501135254,9.67326456713333,9.87800903306666,9.79245402016667,11.6869099933,9.99396667406667,14.2709838863333,13.7868428543333,14.6331573486667,14.6646616616667,12.5404388436667,17.093429565,10.9114593509333,16.4180236823333,18.7499847416667,16.1136413576667,12.6848378496667,10.3694386796,12.3356842047333,12.519452921,16.522925821,16.053738404,10.6590342200667,8.73387451186667,19.8823720296667,12.2040089927,9.32556050583333,11.0691365555667,10.5598510750333,20.2034311923333,13.8886322026667,18.1573415123333,11.2111816405667,9.9585154213,12.7824971514333,15.5305135096667,15.169217937,13.4310923266667,17.4612436936667,16.8455729176667,17.8350657136667,10.3026713051,18.0734303793333,15.710052491,13.6166239423333,11.0251790370333,13.2874766026667,16.7159871413333,14.6831919346667,13.0781860356667,17.859889729,20.186260986,15.3809071863333,16.1564086913333,13.065689087,15.0904836026667,15.0843098956667,15.774328613,17.905013021,14.6221995033333,15.956803386,14.32521464,16.7724233003333,12.6220662436667,17.514734904,17.671135457,10.0244832359333,11.3965738923333,9.317204793,15.8989257816667,10.9639139814,12.741136678
2000,7,14.4283583119355,13.4426877916129,14.6157913703226,16.4531700874194,11.3491159750968,15.9514601183871,11.3636846721613,10.6670461349032,14.2423369383871,16.9563488377419,16.7520454651613,15.4468381816129,12.7596591090323,14.7216529103226,17.7290962470968,15.2084968806452,14.583138546129,14.3054610716129,9.60566150261291,17.8169967158065,9.70108996996774,13.3882011183871,14.095820076129,12.4367102841935,10.8801001764516,11.1714111327097,13.7822283345161,13.5012943390323,16.7420849219355,11.0915200507742,11.8270173103226,15.2801492016129,9.61938358454839,9.6936387583871,9.2153515233871,11.5546518629032,8.94598270590323,13.6044575351613,13.1610971754839,13.6115297374194,14.3248554845161,11.5416267636774,16.3923987609677,10.3963128859032,15.0983746935484,17.4438681329032,14.6753154135484,12.1524744825806,10.138951258871,11.6459447054516,12.3182026519355,15.3570131370968,15.0369408390323,10.535005434,8.59281360248387,18.8928840880645,12.1091473974194,9.0825134276129,10.7158112564516,9.99198450890322,18.44250567,12.5695680680645,16.7742228854839,10.9306136594516,9.61560924874193,12.9259178896774,14.5104033441936,14.4617455274194,12.7481608732258,16.1439187322581,16.1271330803226,16.7150936009677,10.0142771076452,16.700570186129,14.3826823577419,12.9794959283871,10.9612867784194,12.3636915638065,14.9736641174194,13.3977875745161,12.7083817012903,16.7078875135484,18.4788924677419,14.2664960309677,15.6212904416129,12.0554482735484,13.9294471,14.2038424587097,15.4543996509677,16.6636990451613,13.6507074167742,14.6694215829032,13.3753414025806,15.6207322648387,11.9833755987097,16.2514892577419,16.4309404935484,9.80038530874193,11.1256810344839,8.89972297958064,14.7343659429032,10.7159480927419,12.3838056016129
2000,8,15.247349696129,14.2607666016129,14.1714455880645,17.5992094964516,13.0756420496774,15.8132095825806,12.9000921425806,12.3848185874194,15.5196826567742,17.6745101448387,17.4899801929032,15.4171937993548,13.0727350048387,16.1541234170968,18.5101444358064,16.283971773871,15.8367484803226,14.9505751093548,11.540867762129,18.3270409367742,11.8538698258387,14.4503585329032,14.7354990309677,13.888801623871,12.4263185564516,13.49325345,15.1174255374194,14.9416895719355,18.2306063748387,12.1362578367742,14.3525999003226,15.9969716716129,11.2916119975161,11.8412030622903,11.2079505189355,13.6257686496774,11.3047631047742,14.9244294190323,13.7602074403226,14.5504040132258,14.6440486796774,14.0285691780645,18.5131558325806,12.1582816825484,15.7374580629032,17.9643208154839,15.9160075519355,13.1773157912903,11.6609258839032,13.2704268912903,13.5364259777419,16.3625072851613,16.1876720787097,12.6188086725806,10.7293236517097,18.9212870948387,13.8639967396774,11.6635257848387,12.7893861832258,12.4205625470968,18.8506556351613,12.8803512080645,16.7339081790323,12.5004575654839,11.402529611871,14.2011234416129,15.5992902203226,15.9348250854839,14.1496895093548,16.8969567083871,17.5716422790323,18.2214481474194,12.1001831047742,18.7697850377419,15.1376311274194,14.4082905432258,12.8682613248387,12.9849093532258,15.947621793871,14.3336602977419,14.964400556129,17.5967995906452,18.2961325374193,15.0056800109677,17.5800789129032,12.9110686267742,15.0941898474194,14.0109575822581,15.9562326745161,18.1194298529032,15.3677405564516,15.9810887487097,14.0908417729032,16.9126555409677,12.7692120958065,17.2808629187097,16.6861914845161,12.3259176929032,12.6911707725806,10.9259986137419,15.7104175196774,11.9257751470968,13.5830046632258
2000,9,16.6200612383333,15.3583831783333,15.451904297,18.9099324536667,14.1988037113333,17.370090739,14.0529093413333,13.8380004883333,17.0503285723333,19.0914133703333,18.6180908206667,17.0770996093333,14.648255413,17.8863677976667,19.9203623446667,17.2890034993333,17.2349263503333,16.0555226643333,13.51338094,19.6380910233333,13.7396036786667,16.180421956,15.932100422,15.621963501,14.3383738206667,15.2460428873333,17.163926188,17.2290985106667,19.9693044026667,13.360064698,16.4905456543333,17.626129151,13.486442057,14.7754119873333,13.109287516,14.8879709883333,14.370120239,16.3730570476667,15.3040405283333,16.17021281,16.0211608883333,15.2398061116667,20.155352783,13.601848348,16.6603027343333,19.3049336753333,17.317176311,14.8840494793333,13.8591674796667,14.6448394766667,14.773236084,18.009026082,17.7557668053333,14.0198170983333,12.248024496,20.7398874926667,15.5307820636667,13.651342773,15.0109141023333,14.9488932293333,20.2599751793333,15.0579101563333,18.464714559,14.476187134,12.9296885183333,14.5173675533333,16.9631846116667,17.4422993976667,16.034523519,17.9185923263333,19.2949981683333,19.916432698,14.4331726066667,19.413704427,16.3374633793333,16.034679158,13.814603678,15.2963287356667,17.328232828,15.4139841716667,15.520892335,19.6589152013333,19.4906738276667,16.2454071046667,19.9856943763333,14.7677764896667,16.63386027,16.1329284673333,17.1899271653333,19.144522095,16.0697235106667,17.4442026776667,15.1850056963333,18.0006357826667,14.6113281246667,18.731752523,18.438869223,13.7557474776667,14.177997843,13.648362223,17.1121378576667,13.765684,15.310450237
2000,10,17.3067959693548,16.3522494416129,16.6580385270968,20.2235341719355,14.7724951954839,18.6801391606452,14.6382119454839,14.5603035219355,18.1926621954839,20.4838609267742,20.1002569387097,18.7656041306452,15.4653544764516,18.8563151687097,21.4558969809677,18.0019489903226,18.5144651348387,16.9318648796774,14.308715623871,21.2433735519355,14.724988186129,17.2473556032258,17.1111605735484,16.4486180454839,15.284783936129,15.9805837325806,17.3829412641936,17.628502433871,20.16647516,13.8769460370968,16.8140936090323,19.0550574506452,14.9356086977419,16.0416395616129,13.7836006419355,15.1415984119355,14.8610739432258,17.9717720283871,16.1351542812903,16.9230118293548,17.0503754651613,15.8274534167742,20.1825982864516,14.1494030367742,17.7861257241935,21.3390707690323,18.7795191603226,15.3948313067742,14.44685984,15.4335659893548,15.452747763871,19.5589577954839,19.1497495590323,14.5370757067742,13.4337520474194,22.4445434567742,16.3652696177419,14.3851916890323,15.5361336003226,15.5748574541935,22.0646655674194,16.0769572593548,20.4481346874194,14.9542529683871,13.416247756129,14.6928571145161,18.2278735748387,17.5741151870968,16.8486759309677,18.887686256129,19.5211100916129,19.9437903616129,16.0776148641935,19.6729301206452,17.4675842287097,16.5871806480645,14.5362625619355,15.5325187435484,19.0083724480645,16.3427633970968,16.2418594854839,21.3222870858064,22.0480305341935,17.0513884519355,20.115675206129,15.0262065270968,17.6202055909677,17.7948960822581,18.3190443470968,19.4399963387097,16.4684751445161,18.5691231016129,16.1830078132258,18.4337924093548,15.6953447893548,19.756424246129,20.4409039896774,14.2430191535484,14.6379166135484,15.2490380067742,18.2231403974194,14.19133911,15.5710033787097
2000,11,17.5401906336667,16.6039672846667,17.0173095703333,20.173813883,14.927620443,18.9451263423333,14.591929117,14.9997233076667,18.1848836266667,21.2357004793333,20.4743713386667,19.350038656,15.9328999826667,18.7505971276667,22.1158874513333,18.3166798916667,18.6907725013333,17.1735137943333,14.276435343,21.9094787613333,14.665382893,17.563201904,17.213007609,16.8065806076667,15.2439534506667,15.618158976,17.539227295,17.5920583093333,20.0053059886667,13.9919932046667,16.324628703,19.5997070313333,14.27997233,15.4401580803333,13.6298421233333,14.5977040603333,15.2053080246667,18.2008697513333,16.31295573,17.1126291906667,17.131777955,16.1265645353333,19.9100484213333,14.0256652833333,18.053979492,22.039579264,19.0885152176667,15.4659749346667,14.204860433,14.5883839923333,15.6542124426667,19.8830841063333,19.4354604083333,14.098569743,12.768890381,22.937812296,15.5921579986667,14.1287150063333,15.1630076093333,14.979519653,22.6706115716667,16.227976481,21.683144124,15.0648345943333,13.5336629233333,13.802082316,18.338629151,17.5121978766667,17.0725921633333,19.140353393,19.613247681,19.6049143476667,15.9506347666667,19.6385019946667,17.6394917813333,16.706389363,14.5573232016667,15.4100036616667,19.3516835536667,16.5433878576667,16.3149709066667,21.6525187173333,23.3155670173333,17.3689565023333,19.5756072996667,15.2209604893333,17.7414591473333,18.348446656,17.97706197,19.493191528,16.4589691163333,18.6016794843333,16.4755350746667,18.7692199703333,16.216062418,19.6636861163333,21.6778076166667,13.9031870526667,14.863663736,14.9709676106667,18.2029541026667,14.2003377273333,15.4349965416667
2000,12,17.6171311912903,16.8678015929032,16.8869154409677,20.4368431829032,14.7669439503226,19.595009883871,14.6441333403226,15.0604689077419,18.6001821216129,21.2552694993548,20.7822076609677,19.5230514029032,15.8174544796774,19.005139553871,21.9621954145161,18.3807233251613,19.0052015732258,17.3867352880645,14.6898831280645,21.8945684609677,15.1896212667742,17.6970045525806,17.3910520496774,16.7837926058064,15.5568491296774,15.8244390670968,17.6932400606452,17.7309420674193,19.9221406025806,13.7292035496774,16.1228783390323,19.831632356129,15.3955548696774,16.1600930490323,13.934430326129,14.8693845690323,15.5724534564516,18.6583013725806,16.0554906048387,17.2298601712903,17.4415153258064,16.3920266429032,20.2581755606452,14.1478456551613,18.377331936129,22.5565449383871,19.2817882909677,15.3587516541935,14.2534423825806,15.670095923871,15.8439240496774,20.02295985,19.4450484735484,14.3467779341935,13.3806150377419,23.5145901577419,16.1508462235484,14.4597028183871,15.0818577925806,15.1411327732258,22.28830724,16.2206783174194,21.6272689325807,14.8769381606452,13.7514045964516,14.2672363277419,18.6347988996774,17.4187816980645,17.2511260006452,19.1526920435484,19.93493928,19.804643003871,17.3473272493548,19.8851030903226,18.04281695,16.9596604874194,14.5325246496774,15.6093354258064,19.7311350180645,16.8047128990323,16.3092974270968,21.9197621990322,23.4969864387097,17.4886728596774,19.8499517629032,15.3059779012903,18.1785522458065,18.244547986129,18.5509946767742,19.4934070216129,16.435217876129,18.9466472016129,16.8209128103226,18.7272169548387,15.9330432529032,19.7878002541935,21.6755270683871,14.2643381429032,14.8964881158065,16.3139685851613,18.3619963612903,14.2752703264516,15.2788782925806
2001,1,17.962027076129,17.06111273,17.0994536374194,20.4302779648387,14.90480957,20.5606864687097,14.7435901270968,15.1774043925806,18.6322127796774,21.1294366654839,20.7056764667742,20.3842013458065,16.1049655064516,18.9831334264516,21.96545292,18.7835031812903,19.0787932370968,17.5993128625806,15.1109046203226,21.6775087429032,15.7534000519355,18.0034965274194,18.0616354667742,17.1949903922581,16.252344733871,16.0623344180645,17.7102038970968,17.8293947283871,20.3153684554839,13.5441882725806,16.2456023183871,20.0933589812903,15.9017676564516,16.9274654258064,14.4166553129032,15.0804195287097,15.5919650167742,19.2169187483871,16.1144702545161,17.7810233816129,18.2396149667742,16.4243181780645,20.4007211990323,14.4235119235484,18.5846595025806,22.636803213871,19.1866748441935,15.4841424764516,14.4158283851613,15.9756251177419,16.5980035593548,20.0313935309677,19.5072925196774,14.6778828287097,13.5750395748387,23.5483731183871,16.8871654880645,14.7322956690323,15.23094502,15.2603629816129,22.1840404874194,16.1885718567742,22.3045977196774,14.914080023871,14.3135570890323,14.7425938758065,18.7395283354839,17.5057823929032,17.6072356180645,19.5507613641936,20.1307193893548,19.9114131809677,18.1885167280645,19.9670043945161,18.1727873774194,17.3411656548387,14.8783124370968,15.657518743871,19.7180360854839,17.0064380280645,16.2132842032258,21.8578617216129,23.3552982451613,17.7817036290323,19.8789926845161,15.538146776129,18.3220655870968,18.1422117177419,19.2610176329032,19.4641544467742,16.5650829680645,18.9468047109677,17.1697621987097,19.0492315483871,15.9934217890323,19.8291279454839,22.0849262851613,14.5635925296774,15.4650050006452,16.637785683871,18.4409788077419,14.5027936393548,15.4115765967742
2001,2,18.3001419064286,17.4927350732143,17.8980804446429,21.0655685425,15.00776825,21.2828940257143,14.8207434517857,15.0278139385714,19.3211205614286,21.8122868125,21.3550299503571,20.9136454985714,16.2238392428571,19.5337768557143,22.5299131114286,18.9169730046429,19.8630429960714,17.9074286332143,14.7889506739286,22.3167957857143,15.5496252882143,18.6158920292857,18.3423902239286,17.5970801221429,16.0443893435714,16.1291617260714,18.1071095057143,18.4748855589286,20.61310839,13.6763691489286,16.3519040792857,20.8288785667857,15.624630955,16.2491666521429,14.4130722046429,15.0834311357143,15.6485011507143,19.4248345514286,16.6430319653571,18.2493072503571,18.44146881,16.2702325010714,20.6131988525,14.5063535410714,18.8108361382143,23.4535297935714,20.0896196635714,15.98319506,14.3927594864286,16.2376789642857,16.5378051760714,20.8830494475,20.2080899921429,14.5782300682143,13.4996865414286,24.4214797978571,16.0812632967857,14.5893319271429,15.1813751217857,15.1976257325,22.6785773139286,16.8659170975,23.2230174467857,14.8909077232143,14.3157036921429,15.1758895875,19.4130155296429,17.9826642721429,18.120604815,19.574482945,20.3641917646429,20.5234935232143,17.3887758535714,20.1188162664286,18.6390559610714,17.8420022146429,14.7877397817857,16.4138689317857,20.5287207475,17.4556529453571,15.9534676685714,22.6457447589286,24.6890088760714,18.1437469489286,20.2716079714286,15.8416610717857,18.8664391657143,18.9853596275,19.2909452171429,19.8465765814286,16.7291220535714,19.6130680628571,17.6357328139286,19.2852231703571,16.3513754714286,20.2123591842857,22.6541883192857,14.5612535746429,15.4033370971429,16.4364955360714,18.8785045078571,14.4016913271429,15.7796831403571
2001,3,18.0283270067742,17.2734284435484,17.7616722848387,20.8415338329032,14.6743112877419,22.0691575574194,14.6736034770968,14.8360977667742,18.6916383806452,21.68960847,21.2209057229032,21.3311440745161,16.2206133432258,19.1374647567742,22.6024394374194,18.728940706129,19.2572206554839,17.8297225454839,14.3831942641935,22.6523386312903,15.0090172548387,18.188256836129,18.86351338,17.1162796503226,15.7064709074194,15.6252744606452,17.3395127819355,17.7870747229032,20.0800986003226,13.7261704967742,15.8754191751613,20.273466836129,15.4695855909677,15.8293858683871,13.9531257874194,14.8645933096774,14.9708791425806,19.6546343409677,16.5022797619355,17.8185029064516,18.5618451519355,15.8346398135484,20.1094683258064,14.1062669322581,18.7063301329032,22.7801738125806,19.7069513132258,16.0137652,14.1978875932258,16.8733853258064,16.4410664219355,20.2457509690323,19.5390800225806,14.2254853280645,13.3070834248387,23.5523817490323,15.6959886119355,13.8518408980645,14.5987064483871,14.6338233212903,23.2072456603226,16.5554187409677,22.59185279,14.8182292325806,14.1726436493548,15.4643651158064,18.8070253432258,17.4865937258065,17.4016042396774,19.4867384387097,19.9974087629032,20.3607097009677,16.8465229648387,20.1244219380645,18.49785865,17.2442378874193,14.6041041219355,16.1992402116129,20.21894669,17.3181022393548,15.2599731445161,21.9710199170968,23.6199506209677,17.9558654790323,19.5554000364516,15.9268481845161,18.4840903012903,18.2783535867742,19.46779096,19.6153523103226,16.3172369187097,19.2871505245161,17.3701484922581,18.9866970912903,16.0509021383871,20.0797117167742,21.9487204270968,14.0532510083871,15.3061984158065,16.1623533187097,18.8086142254839,14.3112603958064,15.9077333512903
